feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,Emotion
0.005571860354393721,0.321820525085034,-680.8529052734375,46.739288330078125,3.1917147636413574,9.20881175994873,2.0486114025115967,-5.580173492431641,-12.643098831176758,-8.986442565917969,-4.683904647827148,-0.8901327848434448,-9.575981140136719,-4.8910932540893555,-1.2415990829467773,sad
0.004857836756855249,0.21430373033940397,-685.200439453125,46.101905822753906,5.398835182189941,11.138909339904785,0.9486573338508606,-6.541600704193115,-14.709660530090332,-7.681993007659912,-5.788790225982666,-2.5893609523773193,-10.087152481079102,-4.620599746704102,-2.875096559524536,sad
0.007054143585264683,0.2618461277173913,-610.1378173828125,55.01986312866211,-13.82191276550293,11.335617065429688,-0.4384462833404541,-11.673826217651367,-19.719419479370117,-17.082836151123047,-6.096430778503418,-0.5008678436279297,-13.301462173461914,-3.547922372817993,3.007465362548828,sad
0.005806575994938612,0.22033095941310976,-635.1396484375,49.86697769165039,-6.909383773803711,8.63995361328125,-0.9244961738586426,-7.450250625610352,-15.982487678527832,-11.821674346923828,-6.313792705535889,2.5080792903900146,-12.213471412658691,-6.0098371505737305,3.34277081489563,sad
0.008806592784821987,0.35634882578592814,-623.2236938476562,49.779052734375,-0.06429194658994675,7.796739101409912,-1.5724231004714966,-13.899130821228027,-17.891651153564453,-13.158685684204102,-10.357683181762695,-2.231079578399658,-12.01012134552002,-6.93071985244751,-0.5645694732666016,sad
0.009320606477558613,0.35397964382763975,-595.4006958007812,51.96041488647461,-8.388943672180176,7.897837162017822,-0.4423958957195282,-13.809475898742676,-22.98906707763672,-11.996374130249023,-3.9496819972991943,-1.8608872890472412,-13.484978675842285,-5.732569694519043,2.2063333988189697,sad
0.020777205005288124,0.22632119821947674,-516.3607177734375,39.63816833496094,-3.9544830322265625,8.232256889343262,-6.101250171661377,-7.17885160446167,-5.892061233520508,-9.803114891052246,-7.196022033691406,2.015460252761841,-7.043431282043457,-2.503002882003784,-0.7439438700675964,angry
0.027196452021598816,0.3306256773843931,-484.22479248046875,37.30125427246094,-4.63034725189209,4.902925968170166,-6.0441484451293945,-8.455348014831543,-4.194774627685547,-8.831252098083496,-11.480978012084961,1.7593300342559814,-7.80576229095459,-5.0696611404418945,0.1593550741672516,angry
0.02013075165450573,0.2745787490754438,-542.260498046875,33.782989501953125,-3.8036227226257324,3.0919861793518066,-9.681707382202148,-6.023737907409668,-8.644805908203125,-11.424565315246582,-11.615020751953125,-1.2892502546310425,-7.245758533477783,-5.946874141693115,-3.1478214263916016,angry
0.02991342917084694,0.2901401858357988,-497.71649169921875,35.11073684692383,-4.037500381469727,8.74147891998291,-5.494797706604004,-8.112447738647461,-7.909968376159668,-11.858702659606934,-10.675444602966309,0.5143962502479553,-8.35842227935791,-5.98603630065918,-0.4462292790412903,angry
0.04551931098103523,0.23590513717296513,-440.9078063964844,33.38316345214844,-8.69247817993164,4.528369426727295,-10.455301284790039,-11.298501968383789,-4.232059001922607,-10.755426406860352,-9.55472183227539,1.8070229291915894,-9.219635963439941,-3.2875633239746094,-0.8836384415626526,angry
0.07483883202075958,0.2554954386645963,-425.3664245605469,28.14197540283203,-18.40875244140625,2.342421293258667,-10.613113403320312,-12.770654678344727,-4.541978359222412,-13.798555374145508,-12.134356498718262,3.6467111110687256,-8.831521987915039,-4.770382881164551,-1.5623282194137573,angry
0.06910990178585052,0.27104075362042684,-435.6827392578125,22.032663345336914,-14.91726016998291,2.253758192062378,-8.417856216430664,-13.334159851074219,-1.1918668746948242,-15.193333625793457,-12.14230728149414,4.188897132873535,-10.586128234863281,-4.8009867668151855,-4.369441509246826,angry
0.05170217528939247,0.28474564985795453,-445.2738952636719,25.886146545410156,-11.649358749389648,2.1753509044647217,-8.994989395141602,-12.142754554748535,-2.6324355602264404,-12.373636245727539,-11.140480041503906,4.907447338104248,-9.60010051727295,-2.9852683544158936,-1.2572460174560547,angry
0.014571513049304485,0.2567535400390625,-573.0931396484375,44.54469680786133,-9.090085983276367,7.458845615386963,-3.0508511066436768,-9.040843963623047,-10.195011138916016,-12.72441577911377,-8.738255500793457,0.8043766021728516,-11.709805488586426,-9.104034423828125,4.253734111785889,fear
0.010378759354352951,0.2100417787665563,-608.0907592773438,40.908199310302734,-2.3405604362487793,9.386070251464844,-2.1950831413269043,-3.4086930751800537,-8.789884567260742,-11.312395095825195,-6.024704933166504,0.570930004119873,-8.627118110656738,-7.166152477264404,2.5891096591949463,fear
0.011222761124372482,0.36225803642515925,-583.1845092773438,38.399662017822266,-1.5146137475967407,9.677087783813477,-0.6118453741073608,-8.201894760131836,-13.624723434448242,-10.661943435668945,-4.016347885131836,0.14135897159576416,-9.998659133911133,-4.07198429107666,1.836164951324463,fear
0.015134100802242756,0.2232998934659091,-550.8191528320312,37.23244857788086,-5.966861248016357,4.732356071472168,-2.0085785388946533,-9.404682159423828,-14.451253890991211,-14.265599250793457,-8.414460182189941,0.7587995529174805,-12.59066390991211,-7.839360237121582,1.532470703125,fear
0.05270463600754738,0.23085391595496896,-406.9634704589844,25.980308532714844,-26.406763076782227,1.7620199918746948,-10.926497459411621,-14.454910278320312,-14.66529369354248,-15.438833236694336,-10.513911247253418,-0.9156018495559692,-15.936659812927246,-8.764137268066406,6.464899063110352,fear
0.0760454311966896,0.2593410326086957,-390.47698974609375,18.89025115966797,-27.031871795654297,0.8723711371421814,-9.466906547546387,-16.579593658447266,-13.88843822479248,-13.248324394226074,-9.088618278503418,-0.5983510613441467,-14.074069023132324,-2.609267234802246,9.437296867370605,fear
0.06288237124681473,0.2507627399918301,-402.5625,18.2018985748291,-28.710590362548828,-0.2955913245677948,-9.608508110046387,-18.010766983032227,-12.938777923583984,-17.65366554260254,-13.400568962097168,2.059033155441284,-16.32647705078125,-6.796813488006592,6.921986103057861,fear
0.06933723390102386,0.2848134830298013,-401.57379150390625,23.687204360961914,-25.908447265625,-1.5821152925491333,-8.451980590820312,-16.968536376953125,-13.645365715026855,-16.69874382019043,-10.570744514465332,2.219615936279297,-13.938409805297852,-5.65206241607666,7.547656536102295,fear
0.007129684090614319,0.22416303201687116,-625.413818359375,50.35112380981445,-0.10346420854330063,9.324963569641113,-5.052659034729004,-1.202209711074829,-9.441997528076172,-10.11492919921875,-6.7675557136535645,0.7877244353294373,-6.393938064575195,-5.310205936431885,1.6811861991882324,disgust
0.00829884223639965,0.2138095642468944,-605.6168212890625,54.717010498046875,-1.74197518825531,6.132606506347656,-6.523241996765137,-1.7850978374481201,-10.140294075012207,-12.728808403015137,-5.0351691246032715,0.8588695526123047,-8.006941795349121,-5.748035430908203,-0.0878470316529274,disgust
0.008268484845757484,0.235263671875,-625.2125244140625,44.119789123535156,0.4485570192337036,9.450165748596191,-4.976930618286133,-10.867088317871094,-12.835262298583984,-6.066404819488525,-6.245356559753418,-6.137947082519531,-5.955894470214844,-4.5450873374938965,-4.438448905944824,disgust
0.011658097617328167,0.2823977780032468,-584.1528930664062,48.059226989746094,1.9473698139190674,7.927394390106201,-0.3281499743461609,-6.699784755706787,-10.767587661743164,-7.619088172912598,-5.699138641357422,-1.0516715049743652,-7.460718631744385,-3.229947090148926,-1.8900542259216309,disgust
0.00765311811119318,0.31472645635190216,-591.3773803710938,51.137149810791016,2.0574615001678467,8.324606895446777,-4.86767578125,-7.319878101348877,-12.829047203063965,-13.70876407623291,-6.16674280166626,2.4399285316467285,-9.691350936889648,-6.857938766479492,-1.0409592390060425,disgust
0.01001466903835535,0.21008100665983606,-567.6983032226562,48.268367767333984,-0.8731791377067566,9.672163009643555,-6.231015205383301,-6.157050609588623,-8.001659393310547,-12.456642150878906,-7.314849376678467,3.7370641231536865,-7.345493793487549,-6.121377944946289,1.0840095281600952,disgust
0.013423069380223751,0.2915939245810056,-573.0188598632812,47.702213287353516,8.315763473510742,9.39463996887207,-1.6831181049346924,-8.626708984375,-12.220373153686523,-11.266494750976562,-10.968113899230957,2.8155622482299805,-12.174965858459473,-5.560739040374756,-1.4223806858062744,disgust
0.01584094576537609,0.31429218313547486,-547.6578369140625,37.61478042602539,0.05249057710170746,5.210282802581787,-3.7895922660827637,-12.35682201385498,-10.208720207214355,-8.127318382263184,-8.82258129119873,-0.5741937756538391,-9.370644569396973,-4.453285217285156,-2.073652744293213,disgust
0.010110123082995415,0.23574410232843138,-610.3378295898438,45.777774810791016,-8.518452644348145,4.7896552085876465,-5.644505977630615,-10.512263298034668,-12.236600875854492,-8.404193878173828,-3.2949681282043457,-3.0053694248199463,-10.023214340209961,-1.8259975910186768,-5.56340217590332,surprise
0.015590131282806396,0.3300388003355705,-564.34521484375,41.126861572265625,-6.4685540199279785,2.219250202178955,-10.326286315917969,-12.414280891418457,-13.351358413696289,-6.131392478942871,-6.956503868103027,-6.420754909515381,-5.919491767883301,-5.436769008636475,-7.5074357986450195,surprise
0.016150524839758873,0.27770268522350994,-582.6553344726562,40.38545227050781,-6.514297962188721,3.869539260864258,-6.550285816192627,-10.057133674621582,-12.808716773986816,-11.570228576660156,-5.127692222595215,-3.6055386066436768,-10.346637725830078,-2.3639702796936035,-5.616109848022461,surprise
0.024828532710671425,0.23272664114932887,-533.9775390625,34.28266906738281,-6.81403923034668,2.4528636932373047,-9.102088928222656,-14.345847129821777,-14.975831985473633,-4.984299182891846,-8.458523750305176,-7.266214847564697,-8.106401443481445,-6.17146635055542,-7.114112854003906,surprise
0.015290336683392525,0.23228464562908496,-559.8019409179688,43.88699722290039,-12.694840431213379,2.931148052215576,-7.671615123748779,-9.162407875061035,-13.949362754821777,-11.902748107910156,-2.696699857711792,-3.6659932136535645,-9.781437873840332,-4.213683128356934,-4.809091091156006,surprise
0.020721033215522766,0.23903760723039216,-538.735107421875,43.637943267822266,-10.010733604431152,2.2540619373321533,-11.117170333862305,-12.48088264465332,-10.740066528320312,-7.431929588317871,-7.784420490264893,-5.412877082824707,-9.35866641998291,-5.468453407287598,-5.256515026092529,surprise
0.028269918635487556,0.3451355773133117,-511.743408203125,39.926937103271484,-10.429712295532227,-0.11581099778413773,-5.946579456329346,-15.165590286254883,-14.706602096557617,-10.991037368774414,-9.10116958618164,-3.9145712852478027,-11.386823654174805,-2.6643354892730713,-2.8705880641937256,surprise
0.022572727873921394,0.2430055296266234,-536.6764526367188,36.950225830078125,-9.29223918914795,-0.22001974284648895,-6.690408229827881,-15.099824905395508,-14.859606742858887,-9.450257301330566,-8.276844024658203,-6.015510082244873,-10.883522987365723,-4.1920552253723145,-6.336028575897217,surprise
0.006684654857963324,0.15338796592620482,-643.4154663085938,74.27074432373047,10.128962516784668,19.266328811645508,17.35773277282715,7.346875190734863,10.001106262207031,-5.469793319702148,-4.187753200531006,6.554221153259277,-0.9718297123908997,0.6891042590141296,5.408353328704834,neutral
0.0068580349907279015,0.18073520281456953,-646.3001098632812,68.10609436035156,6.514980792999268,18.003637313842773,14.26737117767334,4.858087062835693,10.486647605895996,-0.8842278122901917,-3.3458776473999023,4.516687393188477,1.6733105182647705,0.22561126947402954,5.887636184692383,neutral
0.008032343350350857,0.17037781974337748,-635.134765625,70.68798828125,8.32067584991455,17.101682662963867,13.083542823791504,5.285190105438232,10.842827796936035,-4.535257339477539,-6.748482704162598,4.712246894836426,-1.4344004392623901,-0.6627827286720276,6.008805274963379,neutral
0.007991108112037182,0.17006184895833334,-626.3087158203125,68.77037811279297,6.123121738433838,16.5999698638916,12.538298606872559,6.208741188049316,12.12270736694336,-5.671224117279053,-6.681295394897461,6.146515369415283,0.0769125372171402,0.643404483795166,5.7245354652404785,neutral
0.006472540087997913,0.1930780473923841,-647.117431640625,63.5137825012207,6.04006814956665,15.049636840820312,12.956361770629883,8.220259666442871,6.244673252105713,-2.690974712371826,-2.204402446746826,4.056318759918213,0.679144561290741,-0.006234806962311268,5.6387038230896,neutral
0.007597514893859625,0.14597375408496732,-648.0400390625,65.0430679321289,14.119348526000977,19.11056137084961,15.406818389892578,8.217192649841309,7.747309684753418,-0.9556671380996704,-3.0809288024902344,5.434941291809082,0.0982309952378273,0.04331790655851364,6.180604934692383,neutral
0.007622595876455307,0.14941102969720496,-640.5736694335938,67.59952545166016,16.379451751708984,20.83020782470703,12.988646507263184,9.699612617492676,9.876498222351074,-2.170708417892456,-1.77435302734375,5.575381278991699,-2.8774197101593018,1.750091552734375,3.5975115299224854,neutral
0.007989631965756416,0.191672857553681,-630.001953125,68.6268310546875,13.304627418518066,16.32166862487793,12.313070297241211,7.254148006439209,8.636881828308105,-6.404461860656738,-4.800525188446045,7.025464057922363,-2.5792763233184814,-0.9963815212249756,4.479125022888184,neutral
0.0062010628171265125,0.14312780688622753,-636.5621337890625,68.05811309814453,10.32364273071289,23.259857177734375,19.192453384399414,10.536606788635254,10.37452507019043,-5.956500053405762,-0.8782888650894165,7.085207939147949,-0.21479295194149017,-1.2171483039855957,3.6790215969085693,neutral
0.0047531225718557835,0.15933618790064102,-676.674560546875,72.60316467285156,15.167756080627441,23.858999252319336,14.977869033813477,7.909714698791504,12.061756134033203,0.571332573890686,1.4427130222320557,3.879420280456543,0.3087124526500702,1.372549295425415,5.32620096206665,neutral
0.00724401418119669,0.18036697571536145,-635.04638671875,63.8939323425293,15.266429901123047,24.41668128967285,16.114742279052734,9.383163452148438,5.394891738891602,-4.720842361450195,-1.5480427742004395,6.703866481781006,-3.2020697593688965,-1.1742719411849976,6.554861545562744,neutral
0.005356103181838989,0.1556500204248366,-682.3890991210938,79.0020523071289,17.37911033630371,21.3964786529541,13.306618690490723,13.511760711669922,13.087050437927246,-1.7722549438476562,-3.5146596431732178,7.408428192138672,-0.14039582014083862,1.6077628135681152,6.940723896026611,neutral
0.009986195713281631,0.176513671875,-610.1369018554688,61.73306655883789,5.9575276374816895,14.201257705688477,11.472874641418457,7.994277477264404,3.772367000579834,-5.596585273742676,-3.7501561641693115,2.5366015434265137,-0.4505760669708252,-1.1969376802444458,3.9493045806884766,happy
0.013000814244151115,0.15840737336601307,-579.5532836914062,56.864444732666016,-1.732517957687378,14.813865661621094,11.037875175476074,6.269976615905762,2.230475425720215,-7.302997589111328,-5.0162153244018555,6.153890609741211,0.4699222445487976,-4.959185600280762,4.7066969871521,happy
